Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-14T22:09:24,383.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,29.0,114.8,5316,130.5,84.6,85.0,1,25.0,120.0,5555,112.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,2.0,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.265,23.5,57.6,1013.2
2026-09-14T22:09:25,384.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.5,85.0,1,26.0,118.7,5494,117.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,22.0,124.1,5743,99.0,2.02,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.359,23.3,58.3,1013.2
2026-09-14T22:09:26,385.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,25.0,120.0,5555,112.5,84.6,85.0,1,26.0,118.7,5494,117.0,24.9,25.0,1,21.0,125.5,5807,3.8,30.0,30.0,1,20.0,126.9,5873,90.0,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.449,23.3,58.0,1013.2
2026-09-14T22:09:27,386.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.6,85.0,1,25.0,120.0,5555,112.5,25.1,25.0,1,17.0,131.3,6078,3.1,30.0,30.0,1,20.0,126.9,5873,90.0,2.04,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.54,23.7,57.8,1013.2
2026-09-14T22:09:28,387.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.4,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,20.0,126.9,5873,90.0,2.02,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.634,23.4,58.1,1013.2
2026-09-14T22:09:29,388.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.5,85.0,1,28.0,116.1,5374,126.0,25.1,25.0,1,19.0,128.3,5940,3.4,30.1,30.0,1,19.0,128.3,5940,85.5,1.99,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.728,23.4,57.5,1013.2
2026-09-14T22:09:30,389.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.4,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,19.0,128.3,5940,85.5,2.04,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.821,23.5,57.9,1013.2
2026-09-14T22:09:31,390.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.7,85.0,1,25.0,120.0,5555,112.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,19.0,128.3,5940,85.5,2.0,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.911,23.6,57.8,1013.2
2026-09-14T22:09:32,391.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.6,85.0,1,25.0,120.0,5555,112.5,25.1,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,22.0,124.1,5743,99.0,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.003,23.6,58.2,1013.2
2026-09-14T22:09:33,392.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.7,85.0,1,24.0,121.3,5617,108.0,84.7,85.0,1,24.0,121.3,5617,108.0,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,2.01,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.089,23.6,57.5,1013.2
2026-09-14T22:09:34,393.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,25.0,120.0,5555,112.5,84.7,85.0,1,24.0,121.3,5617,108.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,2.04,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.178,23.4,58.0,1013.2
2026-09-14T22:09:35,394.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,25.0,120.0,5555,112.5,84.6,85.0,1,25.0,120.0,5555,112.5,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,19.0,128.3,5940,85.5,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.265,23.4,58.0,1013.2
2026-09-14T22:09:36,395.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,28.0,116.1,5374,126.0,84.6,85.0,1,25.0,120.0,5555,112.5,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,19.0,128.3,5940,85.5,2.02,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.356,23.6,58.4,1013.2
2026-09-14T22:09:37,396.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.5,85.0,1,27.0,117.4,5434,121.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,2.01,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.449,23.7,57.8,1013.2
2026-09-14T22:09:38,397.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.4,85.0,1,28.0,116.1,5374,126.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.544,23.5,58.0,1013.2
2026-09-14T22:09:39,398.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.6,85.0,1,26.0,118.7,5494,117.0,25.1,25.0,1,17.0,131.3,6078,3.1,29.8,30.0,1,22.0,124.1,5743,99.0,2.03,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.639,23.6,58.4,1013.2
2026-09-14T22:09:40,399.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,26.0,118.7,5494,117.0,84.7,85.0,1,24.0,121.3,5617,108.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.727,23.6,57.9,1013.2
2026-09-14T22:09:41,400.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.7,85.0,1,25.0,120.0,5555,112.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,22.0,124.1,5743,99.0,1.98,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.82,23.4,57.8,1013.2
2026-09-14T22:09:42,401.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.7,85.0,1,24.0,121.3,5617,108.0,84.6,85.0,1,25.0,120.0,5555,112.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,22.0,124.1,5743,99.0,2.0,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,78.909,23.5,57.5,1013.2
2026-09-14T22:09:43,402.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.7,85.0,1,24.0,121.3,5617,108.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,79.0,23.5,57.9,1013.2
