Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-16T15:44:16,541.2,1,Ronda 1,4,Niquelado Químico Watts,205,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,382.8,129.69,21.872,23.9,49.7,1013.1
2026-09-16T15:44:16,542.2,1,Ronda 1,4,Niquelado Químico Watts,206,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,383.94,130.08,21.916,23.9,49.7,1013.1
2026-09-16T15:44:16,543.2,1,Ronda 1,4,Niquelado Químico Watts,207,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.12,0.561,0.559,0.561,0.559,1.0025,1,1,655,0,0,3,0,385.05,130.46,21.96,23.9,49.7,1013.1
2026-09-16T15:44:16,544.2,1,Ronda 1,4,Niquelado Químico Watts,208,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,386.19,130.84,22.004,23.9,49.7,1013.1
2026-09-16T15:44:16,545.2,1,Ronda 1,4,Niquelado Químico Watts,209,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.117,0.56,0.557,0.56,0.557,1.0025,1,1,655,0,0,3,0,387.3,131.22,22.047,23.9,49.7,1013.1
2026-09-16T15:44:16,546.2,1,Ronda 1,4,Niquelado Químico Watts,210,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,388.44,131.6,22.091,23.9,49.7,1013.1
2026-09-16T15:44:16,547.2,1,Ronda 1,4,Niquelado Químico Watts,211,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.142,0.572,0.57,0.572,0.57,1.0025,1,1,655,0,0,3,0,389.58,131.99,22.135,23.9,49.7,1013.1
2026-09-16T15:44:16,548.2,1,Ronda 1,4,Niquelado Químico Watts,212,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,390.72,132.38,22.179,23.9,49.7,1013.1
2026-09-16T15:44:16,549.2,1,Ronda 1,4,Niquelado Químico Watts,213,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.131,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,391.85,132.76,22.222,23.9,49.7,1013.1
2026-09-16T15:44:16,550.2,1,Ronda 1,4,Niquelado Químico Watts,214,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.144,0.573,0.571,0.573,0.571,1.0025,1,1,655,0,0,3,0,392.99,133.15,22.266,23.9,49.7,1013.1
2026-09-16T15:44:16,551.2,1,Ronda 1,4,Niquelado Químico Watts,215,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,394.12,133.53,22.31,24.0,49.7,1013.1
2026-09-16T15:44:16,552.2,1,Ronda 1,4,Niquelado Químico Watts,216,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,395.25,133.91,22.354,24.0,49.7,1013.1
2026-09-16T15:44:16,553.2,1,Ronda 1,4,Niquelado Químico Watts,217,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.5,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.141,0.572,0.57,0.572,0.57,1.0025,1,1,655,0,0,3,0,396.39,134.3,22.397,24.0,49.7,1013.1
2026-09-16T15:44:16,554.2,1,Ronda 1,4,Niquelado Químico Watts,218,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.565,0.568,0.565,1.0025,1,1,655,0,0,3,0,397.53,134.68,22.441,24.0,49.7,1013.1
2026-09-16T15:44:16,555.2,1,Ronda 1,4,Niquelado Químico Watts,219,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.127,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,398.65,135.06,22.485,24.0,49.7,1013.1
2026-09-16T15:44:16,556.2,1,Ronda 1,4,Niquelado Químico Watts,220,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.144,0.573,0.571,0.573,0.571,1.0025,1,1,655,0,0,3,0,399.8,135.45,22.529,24.0,49.7,1013.1
2026-09-16T15:44:16,557.2,1,Ronda 1,4,Niquelado Químico Watts,221,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,400.93,135.83,22.572,24.0,49.7,1013.1
2026-09-16T15:44:16,558.2,1,Ronda 1,4,Niquelado Químico Watts,222,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.4,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.142,0.572,0.57,0.572,0.57,1.0025,1,1,655,0,0,3,0,402.07,136.22,22.616,24.0,49.7,1013.1
2026-09-16T15:44:16,559.2,1,Ronda 1,4,Niquelado Químico Watts,223,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.145,0.574,0.571,0.574,0.571,1.0025,1,1,655,0,0,3,0,403.21,136.61,22.66,24.0,49.7,1013.1
2026-09-16T15:44:16,560.2,1,Ronda 1,4,Niquelado Químico Watts,224,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,404.35,136.99,22.704,24.0,49.7,1013.1
2026-09-16T15:44:16,561.2,1,Ronda 1,4,Niquelado Químico Watts,225,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,405.47,137.37,22.747,24.0,49.7,1013.1
2026-09-16T15:44:16,562.2,1,Ronda 1,4,Niquelado Químico Watts,226,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.131,0.567,0.564,0.567,0.564,1.0025,1,1,655,0,0,3,0,406.61,137.76,22.791,24.0,49.7,1013.1
2026-09-16T15:44:16,563.2,1,Ronda 1,4,Niquelado Químico Watts,227,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.565,0.568,0.565,1.0025,1,1,655,0,0,3,0,407.74,138.14,22.835,24.0,49.7,1013.1
2026-09-16T15:44:16,564.2,1,Ronda 1,4,Niquelado Químico Watts,228,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.569,0.566,0.569,0.566,1.0025,1,1,655,0,0,3,0,408.87,138.53,22.879,24.0,49.6,1013.1
2026-09-16T15:44:16,565.2,1,Ronda 1,4,Niquelado Químico Watts,229,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,410.0,138.91,22.922,24.0,49.6,1013.1
2026-09-16T15:44:16,566.2,1,Ronda 1,4,Niquelado Químico Watts,230,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.137,0.569,0.567,0.569,0.567,1.0025,1,1,655,0,0,3,0,411.14,139.29,22.966,24.0,49.6,1013.1
2026-09-16T15:44:16,567.2,1,Ronda 1,4,Niquelado Químico Watts,231,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.146,0.574,0.572,0.574,0.572,1.0025,1,1,655,0,0,3,0,412.28,139.68,23.01,24.0,49.6,1013.1
2026-09-16T15:44:16,568.2,1,Ronda 1,4,Niquelado Químico Watts,232,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.116,0.559,0.557,0.559,0.557,1.0025,1,1,655,0,0,3,0,413.4,140.06,23.054,24.0,49.6,1013.1
2026-09-16T15:44:16,569.2,1,Ronda 1,4,Niquelado Químico Watts,233,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.569,0.567,0.569,0.567,1.0025,1,1,655,0,0,3,0,414.54,140.44,23.097,24.0,49.6,1013.1
2026-09-16T15:44:16,570.2,1,Ronda 1,4,Niquelado Químico Watts,234,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.137,0.57,0.567,0.57,0.567,1.0025,1,1,655,0,0,3,0,415.67,140.83,23.141,24.0,49.6,1013.1
2026-09-16T15:44:16,571.2,1,Ronda 1,4,Niquelado Químico Watts,235,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,416.8,141.21,23.185,24.0,49.6,1013.1
2026-09-16T15:44:16,572.2,1,Ronda 1,4,Niquelado Químico Watts,236,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,417.94,141.6,23.229,24.0,49.6,1013.1
2026-09-16T15:44:16,573.2,1,Ronda 1,4,Niquelado Químico Watts,237,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.6,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,419.07,141.98,23.272,24.0,49.6,1013.1
2026-09-16T15:44:16,574.2,1,Ronda 1,4,Niquelado Químico Watts,238,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,420.2,142.36,23.316,24.0,49.6,1013.1
2026-09-16T15:44:16,575.2,1,Ronda 1,4,Niquelado Químico Watts,239,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,421.33,142.75,23.36,24.0,49.6,1013.1
2026-09-16T15:44:16,576.2,1,Ronda 1,4,Niquelado Químico Watts,240,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,422.46,143.13,23.404,24.1,49.6,1013.1
2026-09-16T15:44:16,577.2,1,Ronda 1,4,Niquelado Químico Watts,241,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.127,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,423.59,143.51,23.447,24.1,49.6,1013.1
2026-09-16T15:44:16,578.2,1,Ronda 1,4,Niquelado Químico Watts,242,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,424.71,143.89,23.491,24.1,49.6,1013.1
2026-09-16T15:44:16,579.2,1,Ronda 1,4,Niquelado Químico Watts,243,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,425.84,144.27,23.535,24.1,49.6,1013.1
2026-09-16T15:44:16,580.2,1,Ronda 1,4,Niquelado Químico Watts,244,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,426.96,144.65,23.579,24.1,49.6,1013.1
2026-09-16T15:44:16,581.2,1,Ronda 1,4,Niquelado Químico Watts,245,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.139,0.571,0.568,0.571,0.568,1.0025,1,1,655,0,0,3,0,428.1,145.04,23.622,24.1,49.6,1013.1
2026-09-16T15:44:16,582.2,1,Ronda 1,4,Niquelado Químico Watts,246,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.569,0.566,0.569,0.566,1.0025,1,1,655,0,0,3,0,429.23,145.42,23.666,24.1,49.6,1013.1
2026-09-16T15:44:16,583.2,1,Ronda 1,4,Niquelado Químico Watts,247,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.144,0.573,0.571,0.573,0.571,1.0025,1,1,655,0,0,3,0,430.38,145.81,23.71,24.1,49.6,1013.1
2026-09-16T15:44:16,584.2,1,Ronda 1,4,Niquelado Químico Watts,248,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.563,0.56,0.563,0.56,1.0025,1,1,655,0,0,3,0,431.5,146.19,23.754,24.1,49.6,1013.1
2026-09-16T15:44:16,585.2,1,Ronda 1,4,Niquelado Químico Watts,249,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.128,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,432.63,146.58,23.797,24.1,49.6,1013.1
2026-09-16T15:44:16,586.2,1,Ronda 1,4,Niquelado Químico Watts,250,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,433.75,146.96,23.841,24.1,49.6,1013.1
2026-09-16T15:44:16,587.2,1,Ronda 1,4,Niquelado Químico Watts,251,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,434.88,147.34,23.885,24.1,49.6,1013.1
2026-09-16T15:44:16,588.2,1,Ronda 1,4,Niquelado Químico Watts,252,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,436.01,147.72,23.929,24.1,49.5,1013.1
2026-09-16T15:44:16,589.2,1,Ronda 1,4,Niquelado Químico Watts,253,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,437.14,148.1,23.972,24.1,49.5,1013.1
2026-09-16T15:44:16,590.2,1,Ronda 1,4,Niquelado Químico Watts,254,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.122,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,438.26,148.48,24.016,24.1,49.5,1013.1
2026-09-16T15:44:16,591.2,1,Ronda 1,4,Niquelado Químico Watts,255,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.128,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,439.39,148.86,24.06,24.1,49.5,1013.1
